1876953a-202a-478d-8687-b7d8c542dabc,2026-03-18T04:58:18+00:00,8.603918
3e6dea21-e26f-43dc-954b-e468a34bd02a,2026-03-18T04:58:54+00:00,4.246708
5390aac5-04ba-44d0-a62a-1c3cffca115b,2026-03-18T04:59:35+00:00,1.315651
79322938-200b-4465-a13f-8044f7d7c171,2026-03-18T05:00:07+00:00,3.4658217
abdcba6c-f97c-4173-9741-8f7b363708ab,2026-03-18T05:00:33+00:00,2.3724291
723c3143-5a93-49ff-9cf7-4155764a15a7,2026-03-18T05:01:05+00:00,3.3681648
3c2aceeb-893c-4816-a0b0-0978e0bbcde0,2026-03-18T05:01:28+00:00,1.9200026
ac2b4254-7180-4fe9-a552-b2ca588d1c2e,2026-03-18T05:01:45+00:00,1.406799
34ca43ac-7357-46e8-a627-e4a9ee3dbfe9,2026-03-18T05:02:05+00:00,1.6189508
007f202f-dca8-4664-b434-c2fb9250e570,2026-03-18T05:02:21+00:00,1.3144921
6b045684-4877-42e6-b4bc-cc8a59b1fecd,2026-03-18T05:02:44+00:00,1.9266655
bed59471-bba5-4b36-ac3c-d9e4bcae2403,2026-03-18T05:03:04+00:00,1.6543953
72e30ae7-c2d1-4d83-b4e1-7264974d82b8,2026-03-18T05:03:18+00:00,1.1589324
ddc6b621-8d47-4d99-bbcc-871f6af5bef5,2026-03-18T05:04:06+00:00,8.51014
1da66c15-ead8-467b-b304-1b7374c2bf24,2026-03-18T05:04:36+00:00,3.1237485
0a0d2c5e-4e5d-430f-8292-6e6fd3fbbec8,2026-03-18T05:05:15+00:00,5.0560966
391a7854-1b53-401f-a6ca-4fd23fbb16e2,2026-03-18T05:05:52+00:00,4.6385083
ba71920b-d045-4569-beda-3434512613df,2026-03-18T05:06:04+00:00,1.0059416
022774fa-0b39-4bea-9a40-bdfe9ce77b79,2026-03-18T05:06:20+00:00,1.2530288
d67048d6-02ed-480a-a15d-59a72285be53,2026-03-18T05:06:50+00:00,2.9342506
fc27c81d-c0ee-4d41-8aac-603d5933dfcf,2026-03-18T05:07:10+00:00,1.6252192
9e9f2f1a-6d73-4c23-ac68-e4dd7aff8e83,2026-03-18T05:07:34+00:00,2.1322129
232106b8-a654-44cd-b5f3-153cf520e20f,2026-03-18T05:07:51+00:00,1.3432229
92367f55-b8fa-47af-b56a-e5898cda9eb2,2026-03-18T05:08:09+00:00,1.4666556
3467e825-4390-4ef4-aa08-30350baa38e7,2026-03-18T05:08:25+00:00,1.3171368
47321709-4cb2-4000-8ada-b6e37ee234f6,2026-03-18T05:09:08+00:00,6.2185316
3d0593e7-0fb2-4f3b-b69b-cc7e40fb5f6c,2026-03-18T05:09:45+00:00,4.8083644
2b0c67bb-8714-4e7e-abae-4e989004eb62,2026-03-18T05:10:30+00:00,7.265171
7d5240ef-8c4c-4250-8bb0-72404534a5ae,2026-03-18T05:10:47+00:00,1.3707365
c972a62b-34a1-43bd-b4e7-5e24f7f5a800,2026-03-18T05:11:06+00:00,1.5563346
b1e66768-f346-4ecb-97fc-51de57e7bfd4,2026-03-18T05:11:53+00:00,8.084707
352f2823-be94-4303-bc7b-78b7e45cd5e0,2026-03-18T05:12:18+00:00,2.1913095
5cc406f9-8ebb-462b-a1e7-ae3e21e59ed5,2026-03-18T05:13:18+00:00,18.051607
f706e856-c591-4445-a5d0-884e8e78f7db,2026-03-18T05:13:43+00:00,2.3058636
79de97eb-2536-4b26-83a9-b7c702445fd2,2026-03-18T05:14:11+00:00,2.6414645
41e9d7d2-6160-48de-b5e9-6daa94485805,2026-03-18T05:14:57+00:00,7.8953214
2ba7c5f1-9580-488b-9707-9556bb132c2d,2026-03-18T05:15:13+00:00,1.3047822
6193cc05-024c-48ff-90a6-24bed71fa626,2026-03-18T05:15:32+00:00,1.5078919
1d579b24-cb8c-484b-906d-0195434a0c98,2026-03-18T05:16:49+00:00,49.031315
71089887-9cb3-4cf5-a4b8-a985065183b5,2026-03-18T05:17:11+00:00,1.9021941
7053521f-3f42-4dc4-a479-f63063ceecc9,2026-03-18T05:18:00+00:00,9.330521
fd5ed666-1a56-47cc-8712-025cb4ecfddf,2026-03-18T05:18:34+00:00,3.7235641
f35b72c3-44ad-424f-809d-0c7bccf052ac,2026-03-18T05:18:54+00:00,1.6330215
bd96b4e7-733a-4847-a1c0-f025f4dad1e5,2026-03-18T05:19:20+00:00,2.3889606
0cc7a2ed-7d48-4c24-804f-1c7a0210ee05,2026-03-18T05:19:33+00:00,1.0614636
bee4a8cf-d19f-4ded-b419-638185914d76,2026-03-18T05:19:52+00:00,1.5108982
efac921a-c77e-43b3-883b-428735280475,2026-03-18T05:20:50+00:00,16.037203
4e4b3523-c2e5-445f-b8ac-f41a6db02425,2026-03-18T05:21:07+00:00,1.4068105
88ef5439-7ba3-48a9-9ba2-b2bd7a1fba84,2026-03-18T05:22:56+00:00,5.635258
be83a114-bbd8-4dd6-bf50-8dba8bf9ddd2,2026-03-18T05:23:20+00:00,2.0967665
316e531f-f8f7-4485-8d67-cd5fbd97ba74,2026-03-18T05:23:51+00:00,2.9774032
b6e78ead-c314-45f2-a7ec-7c3b4c06c359,2026-03-18T05:24:32+00:00,6.115259
88fcdb62-113c-4e3d-ab9d-ab45e3a93f48,2026-03-18T05:25:10+00:00,4.648483
0867643f-5223-4cf2-bd50-846d27a59380,2026-03-18T05:26:24+00:00,43.915894
47bfdc4b-1483-4af3-bb74-932461fa3dae,2026-03-18T05:26:39+00:00,1.1967038
69f986e6-c94e-4359-a376-1b8a2fb002f3,2026-03-18T05:26:52+00:00,1.0534317
04650c7a-fe31-458c-a014-33617f108808,2026-03-18T05:27:19+00:00,2.4828665
61232cab-9758-4325-a34f-4a63d880144b,2026-03-18T05:28:25+00:00,25.684183
1d779878-3aaf-4f9d-9a2f-48fbd9c6abd7,2026-03-18T05:28:46+00:00,1.7223638
13d5b424-bc9a-4d30-93d5-b4f6974ab0a1,2026-03-18T05:29:00+00:00,1.1441237
7b5018a1-8610-4c1d-b252-ccfff4dc2569,2026-03-18T05:29:27+00:00,2.564746
59f1426a-8ba4-4364-8ca8-1b356bb3abce,2026-03-18T05:30:22+00:00,12.966981
0ac40411-4cc7-4761-b7ab-ac774e12cf33,2026-03-18T05:30:49+00:00,2.6245854
7e5934cd-f37c-4fb8-9fba-73a58f137f02,2026-03-18T05:31:03+00:00,1.1388943
0125dcd5-5269-4628-b255-68ca13f0bfd3,2026-03-18T05:31:18+00:00,1.1862539
ac7698ff-7053-4334-aec0-b89e2051add5,2026-03-18T05:31:38+00:00,1.6371111
3b4f1bd0-210c-4703-9958-17667081e8cd,2026-03-18T05:31:57+00:00,1.5784229
3fe5b05b-5c6d-4d82-9154-abecebc445d1,2026-03-18T05:32:21+00:00,2.0140808
f89e5864-dd53-4bc6-ab9d-695400bb2994,2026-03-18T05:32:48+00:00,2.6224463
f1835a52-92f0-4d3f-8e7b-f8e9df47e78b,2026-03-18T05:33:46+00:00,15.484497
53b41358-43e3-4475-8282-ce3fc1d42432,2026-03-18T05:35:27+00:00,210.61551
a45ebbf8-a07a-4a02-98f1-241297381213,2026-03-18T05:35:40+00:00,1.129993
4265c500-c588-4902-b8ff-d37744f091c2,2026-03-18T05:35:59+00:00,1.4542233
8073d2a1-6544-4214-aec0-7dde5a726604,2026-03-18T05:36:16+00:00,1.3561624
d177999c-fef0-4baf-b1a0-988a8bbd0cfa,2026-03-18T05:36:35+00:00,1.5604645
ad3b1a38-2248-4dac-9d90-91bd9b606151,2026-03-18T05:37:19+00:00,7.2734475
22f7eeec-7a42-4dd1-bff8-9d5d3a9041c4,2026-03-18T05:37:50+00:00,3.0924067
35b69a78-3eec-462b-a8a7-fdc1b848d028,2026-03-18T05:38:46+00:00,14.369402
313f8f9a-89c3-4fd2-83c7-171c2dc19eb3,2026-03-18T05:39:05+00:00,1.5697248
2917c836-4b5e-47cd-8e82-14b23a6140ac,2026-03-18T05:39:34+00:00,2.6859996
8f3563fc-ade9-4f01-b4b9-065ba66d8e33,2026-03-18T05:39:59+00:00,2.2453232
75213186-00a8-4bde-a6c1-d332d2c813e2,2026-03-18T05:40:12+00:00,1.101188
2d4da5e2-0aa3-4b74-ba58-2f78570c55e9,2026-03-18T05:40:27+00:00,1.2222031
1a12b4d9-5a3f-4d96-abf2-f59c97767a9b,2026-03-18T05:40:41+00:00,1.1270833
7c59a9b7-6cd3-4252-a87b-cd976627f4a6,2026-03-18T05:41:06+00:00,2.2722526
5a7e7d2d-ade8-4ef4-b715-1d61a6c0a8ea,2026-03-18T05:41:29+00:00,1.9593889
5cbfd128-3ca1-4d15-9069-c06fdb536eb4,2026-03-18T05:41:52+00:00,1.9308015
9b6a53c7-30c3-4ed9-bae3-9d1eafd5e25d,2026-03-18T05:42:37+00:00,7.5167727
d67be1eb-df05-4c3b-a1ca-56f7418b5f1e,2026-03-18T05:43:00+00:00,1.9211537
3ef04608-2fb9-484d-91f8-58753a3e9e00,2026-03-18T05:44:53+00:00,425.7601
3c72cf7d-a833-4054-9eca-533836a37ef4,2026-03-18T05:45:11+00:00,1.509198
5dc297fb-a168-49f5-9351-e7ba316bca46,2026-03-18T05:45:24+00:00,1.0158211
ca27bf3a-88d3-4766-83c3-1e1bef6210c7,2026-03-18T05:45:43+00:00,1.5876398
dc672e4b-e27e-4deb-8675-00f195f95014,2026-03-18T05:46:03+00:00,1.6242313
904ced42-776d-4698-b7d2-4072bf7ce16b,2026-03-18T05:46:55+00:00,10.818756
187b9238-e2e1-47ef-8e45-7e70f60b4393,2026-03-18T05:47:06+00:00,1
492e4556-436c-4a33-bf20-28f4a9f07373,2026-03-18T05:47:38+00:00,3.1900337
18298415-10ea-474b-be12-20214bdb8837,2026-03-18T05:48:06+00:00,2.619994
23698db9-4b9b-48da-abbd-9edbe7d29fe4,2026-03-18T05:48:18+00:00,1.0385206
25a0e80b-1b5a-49ca-95e0-611204190f11,2026-03-18T05:49:09+00:00,10.380068
964cc1a1-2ce1-414c-b10a-384b35f95eb6,2026-03-18T05:51:43+00:00,18.049664
efdebc64-4ce6-428d-84c0-20032ccbc617,2026-03-18T05:52:08+00:00,2.2873662
b997094c-54cd-42bc-a1af-028e06836c45,2026-03-18T05:52:36+00:00,2.5184405
c90f51b6-c1a5-4bc5-8151-d45fddf4e660,2026-03-18T06:03:47+00:00,1.000642
ca54c58f-c713-483b-a533-16b133360caf,2026-03-18T06:04:49+00:00,19.031946
ec689c23-579c-42e1-ba11-a1d0820f3b60,2026-03-18T06:05:01+00:00,1.0434407
02297da5-e98f-4908-a2b3-667391823737,2026-03-18T06:05:14+00:00,1.0404807
e1fb00ff-7e16-451c-94ed-f9d82d6fd186,2026-03-18T06:05:36+00:00,1.8804535
26a4af7f-3903-41cb-a0b5-869de9b50772,2026-03-18T06:06:39+00:00,21.686665
4560fe87-3604-4bcf-9f50-a23747686371,2026-03-18T06:06:53+00:00,1.1596056
da0c8034-9388-41ed-ac10-fb393d58c722,2026-03-18T06:07:09+00:00,1.2424891
0be04d99-8c1c-402b-b0c7-58505651f1f4,2026-03-18T06:07:44+00:00,4.2598643
e26deae1-4b72-4180-9a87-acf5add72ebf,2026-03-18T06:08:00+00:00,1.2910706
4b56961b-7b76-4249-b327-36202647f96e,2026-03-18T06:08:23+00:00,1.8926468
faa93519-e556-40be-a27e-643f3f022ed5,2026-03-18T06:08:51+00:00,2.7494338
d11209b3-82ee-4a6a-babb-d26a5d403e5f,2026-03-18T06:09:27+00:00,4.1267796
ec29dca1-ae35-4896-aa9c-c4b5657c85cf,2026-03-18T06:09:49+00:00,1.8606468
9d5f0a09-9646-410a-8214-7c5790a132fe,2026-03-18T06:10:06+00:00,1.4293938
f774fa91-90a5-4283-b64d-9562a394da21,2026-03-18T06:10:48+00:00,5.9363184
b4bfe0f9-9dfe-4949-bddc-50d23c1098cc,2026-03-18T06:11:23+00:00,4.151303
9a7d3805-a3fd-406e-a9b6-e5639471b2fa,2026-03-18T06:12:07+00:00,6.721333
7e1813cb-efa0-4a46-9314-fdb4859eb5b3,2026-03-18T06:12:18+00:00,1
75e40823-a516-4f31-a4f7-7010ce2b2488,2026-03-18T06:12:47+00:00,2.6652234
1e3b825f-90a1-49a6-9b55-49832068d163,2026-03-18T06:13:01+00:00,1.1620436
bd15b4fe-e922-4309-91cf-f6c4756e92c7,2026-03-18T06:18:20+00:00,1.1139425
6d8be5e4-7647-4734-afef-5704be57970f,2026-03-18T06:18:47+00:00,2.519179
1d2cdd6f-5202-420f-9222-cccc25a3f7b4,2026-03-18T06:19:20+00:00,3.6404452
821998e5-d08c-4707-a66b-ebdc550af80a,2026-03-18T06:20:05+00:00,7.300769
00f1d442-eae7-448f-8759-8738c8e473d8,2026-03-18T06:20:30+00:00,2.235665
ed66e08a-ad2d-43e9-afb4-e5e117457554,2026-03-18T06:21:19+00:00,9.117583
c3c8c552-1625-47a3-a2c5-c5439c8affc5,2026-03-18T06:21:33+00:00,1.1709344
5779dbf6-d457-4018-be8e-f0e344265451,2026-03-18T06:22:08+00:00,3.922034
ef69fc83-a408-4c56-a49a-7adc2e927801,2026-03-18T06:22:34+00:00,2.4504657
cfb07015-83bc-4b76-b6dc-5f63370196a3,2026-03-18T06:23:10+00:00,4.2329464
44c3f98f-6246-4512-8bb3-d9da9be459e9,2026-03-18T06:23:33+00:00,1.9735261
2218547c-8781-4484-9fbd-891ba0748df8,2026-03-18T06:24:01+00:00,2.5682156
32fe9190-0f22-4dd2-9a6a-170b7fe84a7a,2026-03-18T06:24:26+00:00,2.248327
be22468f-4135-41b3-8b2c-f57d4fb3296c,2026-03-18T06:24:47+00:00,1.7177188
2b6f7e59-19eb-408f-8ea0-093aec408e5b,2026-03-18T06:25:00+00:00,1.1219004
a032afba-09e6-4c58-8b8f-71c9f359b38a,2026-03-18T06:25:33+00:00,3.5121946
929e0999-34e8-4bd5-bda8-b33982875563,2026-03-18T06:25:53+00:00,1.6004573
35f91af3-c326-477b-bfdd-0e1d104d93d1,2026-03-18T06:26:08+00:00,1.2117143
fb985e92-23c8-484d-b8df-4b84f0254ac5,2026-03-18T06:26:25+00:00,1.445016
215c142c-4a6d-4624-81ed-908af8fd6764,2026-03-18T06:26:55+00:00,2.9846525
58071318-38ff-4419-a6d4-06148d2053b8,2026-03-18T06:27:30+00:00,3.9473867
74cd0027-cf9a-4642-a6d7-efcd518136ee,2026-03-18T06:27:49+00:00,1.5283692
ab512c8f-1c13-4a40-a4a6-0f6c5c6bf23a,2026-03-18T06:28:33+00:00,7.039429
ba552d7b-f980-4be7-9193-0ccc43ca87ca,2026-03-18T06:31:03+00:00,13.79204
8119e48e-15f7-438a-bba5-52946a1f13bc,2026-03-18T06:31:18+00:00,1.2643812
433bfc19-bd01-457e-b2ef-572a5fa5dd03,2026-03-18T06:31:42+00:00,2.0482485
fce2f277-dc6f-4f33-8be6-ae6aaf2a73bb,2026-03-18T06:34:42+00:00,2.508302
b5a18802-fd7b-471e-8c58-ef802e9920bf,2026-03-18T06:35:27+00:00,7.5320354
2691f32e-308b-44f3-a22d-ffa76fdfb087,2026-03-18T06:35:41+00:00,1.1169224
8e2babf5-68f0-41e0-85c2-9eaedc51d8f8,2026-03-18T06:37:07+00:00,6.5178146
415c6f92-e2ae-40dd-8227-1d6d37bb19a2,2026-03-18T06:37:26+00:00,1.6058775
5a23d891-2171-4321-830a-d934cc797215,2026-03-18T06:38:00+00:00,3.6598568
7fece8a6-8f83-4364-865f-17dc29c649e6,2026-03-18T06:38:41+00:00,5.8455687
12f3442e-70ac-46f5-965c-996d0e16a5a0,2026-03-18T06:38:56+00:00,1.2045226
db91fc50-adbb-46a3-bf49-7df6eead0d34,2026-03-18T06:39:13+00:00,1.341669
a9de1382-3ebe-4998-bef6-22590d0fbfb7,2026-03-18T06:39:26+00:00,1.0993642
250bcfb6-5c4f-4e3e-93cf-d4d22a1fad86,2026-03-18T06:39:47+00:00,1.7118106
973d0b5b-4076-4f5d-9241-3f93ac4ed69b,2026-03-18T06:40:47+00:00,18.359787
4e2a5474-a4a3-48ff-8bae-3966ffc42d04,2026-03-18T06:41:02+00:00,1.2172481
514372b5-abf2-41c9-9082-e76bf4a086e9,2026-03-18T06:41:20+00:00,1.4605155
305ca721-e92b-4f2c-96be-df24ac2f4dd1,2026-03-18T06:42:08+00:00,8.721485
e75ed12d-d097-4f01-b8ac-55839de78618,2026-03-18T06:42:36+00:00,2.6302104
7d2ba26d-dce4-43cb-a1f4-c6d033352dd8,2026-03-18T06:43:08+00:00,3.2905376
f0f4e3a6-b8cc-4da3-a71b-6e67a7a8c8a6,2026-03-18T06:43:21+00:00,1.098595
887ad98c-f0df-4afd-8dde-2c05722abee0,2026-03-18T06:43:43+00:00,1.8109502
f8be95d5-19c7-48d1-ace3-ad7a0041fb1e,2026-03-18T06:45:05+00:00,68.5765
07c8d69f-505a-431a-9b37-db32ffcbd258,2026-03-18T06:45:19+00:00,1.1452339
667d7944-9e83-4d00-86dc-36e6419a1a8b,2026-03-18T06:45:33+00:00,1.1483256
00391d0f-b318-42a8-abbb-63b966f26d23,2026-03-18T06:45:47+00:00,1.147337
6038cd90-c059-4a86-b86b-653b11b67623,2026-03-18T06:46:01+00:00,1.1397747
6cfedee6-4c9e-4668-b073-155b95201866,2026-03-18T06:46:33+00:00,3.3379428
8d2c2076-ca42-42cc-9162-64573c48d17d,2026-03-18T06:46:55+00:00,1.8907784
5c6fc0c6-c026-490e-bb3a-5428a6c86207,2026-03-18T06:48:32+00:00,1.3482215
61909fcc-9a39-4225-aa9b-71a7f83db4c5,2026-03-18T06:48:53+00:00,1.7366852
85f07b77-71bc-49f3-bc70-9bd050c9b766,2026-03-18T06:49:30+00:00,4.725138
cd30792b-179a-45f9-944b-048aafc0bbfe,2026-03-18T06:50:32+00:00,20.406672
e92f083e-ed2b-4daf-825f-34104f2a7b94,2026-03-18T06:50:55+00:00,1.9767183
de67cdee-c3b6-4eb0-9460-5a783c409c16,2026-03-18T06:51:28+00:00,3.4948208
2dec547c-bd5a-4537-bd77-a057c5151751,2026-03-18T06:51:53+00:00,2.239293
7ec67932-8c72-4b54-a010-996665f00bd2,2026-03-18T06:52:57+00:00,22.852348
fafc707b-9f58-4126-afbd-3017031ab5f7,2026-03-18T06:53:12+00:00,1.2175995
8ec65f02-6ade-4a0d-8de4-c40a1b80e49f,2026-03-18T06:53:29+00:00,1.3624786
b5a58340-da6f-4965-87e6-e827cf39da81,2026-03-18T06:54:00+00:00,3.098124
163dc2ab-e491-4fa0-a7c8-9a9ee12a818a,2026-03-18T06:54:37+00:00,4.550294
dcc11fc9-3c39-4535-a2c4-28187dbead89,2026-03-18T06:55:23+00:00,8.012456
143c4c52-55c0-4816-a1f0-5c22938b1b61,2026-03-18T06:56:34+00:00,1.3178391
8ab8e4f7-da6a-468e-b0de-fc733de411bd,2026-03-18T06:56:56+00:00,1.9460565
1aac2caa-2194-4d36-b4fb-c794b769a30d,2026-03-18T06:57:27+00:00,3.054768
f5ec5aad-bb79-47d5-93fa-324176a82663,2026-03-18T06:57:41+00:00,1.1435531
03fc147d-5137-4f90-b5ef-9149f7183d6d,2026-03-18T06:57:58+00:00,1.3522254
127323b3-06cc-4e91-857e-06d4184ed8c5,2026-03-18T06:58:13+00:00,1.2141023
9a5891b0-50f4-4fc4-ac27-0a06d0fd1bfc,2026-03-18T06:58:44+00:00,3.1187336
0d4aaf80-48bd-4475-8d91-2ebcb3a34502,2026-03-18T06:59:10+00:00,2.3976488
ecdaf736-25d9-4738-8def-4fa0aebf9608,2026-03-18T06:59:22+00:00,1.0051552
229d6c2e-258d-4134-9fd8-ed908c27eb74,2026-03-18T06:59:44+00:00,1.8272132
3e627c49-3fda-47df-8940-61393d9019df,2026-03-18T06:59:57+00:00,1.0604991
49afcd32-c9eb-49b4-9149-a10de4abbcca,2026-03-18T07:00:09+00:00,1.0491619
74f9ff3b-7b6c-42e2-acb6-81d7b0178530,2026-03-18T07:00:22+00:00,1.0476528
bfcdafbf-a100-48cd-ae67-e1575c44eb4c,2026-03-18T07:00:38+00:00,1.3218066
cafa3be9-eb94-4810-8828-fe24815d5fff,2026-03-18T07:01:33+00:00,13.565551
3dac6267-15ef-4201-8aa4-ca697d484c8a,2026-03-18T07:01:47+00:00,1.1192117
ef9f18cf-b1c2-4b3a-a29d-a8ab4dbda989,2026-03-18T07:02:16+00:00,2.8253407
1d95084d-84ce-40ac-826b-f9a5eeb1acd9,2026-03-18T07:02:33+00:00,1.338798
3b8dadc8-3cd4-4c3b-be1d-588c807e00f3,2026-03-18T07:02:50+00:00,1.3607193
31401fc0-90ab-4ba5-ac71-203df78c0e23,2026-03-18T07:03:08+00:00,1.504541
7e7de7c4-1f5b-4747-883c-88e3fdf8e75b,2026-03-18T07:03:27+00:00,1.508766
080890ee-0e51-4d95-9291-4b6773e71321,2026-03-18T07:03:39+00:00,1.025835
0fa814e9-965e-4987-b5a0-616feab1ba5e,2026-03-18T07:04:16+00:00,4.4998593
a6c6b8d9-0abd-4d25-b11b-bfb0b8556f04,2026-03-18T07:04:59+00:00,6.8420873
ce376700-98ff-4ae5-a87f-1309b0f929ce,2026-03-18T07:06:03+00:00,22.255314
0e746a7d-a049-4921-bd46-483f84b48a93,2026-03-18T07:06:22+00:00,1.5812349
c9d0714f-c34a-4bda-9677-eb3022bd13ff,2026-03-18T07:06:39+00:00,1.370341
1a52a826-8216-4961-baa8-d624f0560c6c,2026-03-18T07:07:12+00:00,3.4391434
f3c33002-6cf0-4fd6-a71c-f40e3cf220a2,2026-03-18T07:07:44+00:00,3.4021888
3b04b805-1bf5-49e0-89f4-2560489b630e,2026-03-18T07:08:37+00:00,12.538585
1346f2ed-11d8-4910-b289-8f051a1b668c,2026-03-18T07:09:41+00:00,22.037905
5bb98a2d-90c2-427d-879b-74bb80529184,2026-03-18T07:10:07+00:00,2.3810287
d3b4295d-d62c-498e-aade-66f8fe6e3a2d,2026-03-18T07:10:41+00:00,3.8396015
54418498-fc0b-43f3-82f3-aaf9ac6ef988,2026-03-18T07:11:17+00:00,4.3415313
20b5ef9e-c8c9-4966-8678-c3036bbb3e4a,2026-03-18T07:11:46+00:00,2.8567767
bd064e49-6387-4885-84a3-37cf99b48900,2026-03-18T07:12:17+00:00,3.2256281
bab5bf04-42d4-434f-93c6-ef2a7d60cc8b,2026-03-18T07:12:47+00:00,2.93051
f75dbc59-c8d2-4e6a-9263-a788976aa88b,2026-03-18T07:13:04+00:00,1.3809963
09672c6a-7179-4ac3-92f4-a6271379ca1b,2026-03-18T07:13:20+00:00,1.280401
632cb47d-f9ed-4db1-b936-269a2e88199f,2026-03-18T07:13:47+00:00,2.485531
09ee27ca-0ad0-4728-9039-6dbe73ec89ba,2026-03-18T07:14:24+00:00,4.6886897
d0b1ac12-1d47-4c46-82cb-9369685fd956,2026-03-18T07:15:21+00:00,14.525564
1c61979e-e997-4ee6-ae33-15b9cc23f2c4,2026-03-18T07:15:56+00:00,4.056076
ced8af3f-eda1-416f-9edd-3fdc6b53217f,2026-03-18T07:16:20+00:00,2.0878274
8b51e08a-6541-454b-be7c-4915fea2ad93,2026-03-18T07:16:37+00:00,1.4387448
6d24cdb8-f7ab-44e4-8c27-8227170dbe43,2026-03-18T07:17:02+00:00,2.15454
ac114a50-8241-4c41-9db3-186c9dda3e43,2026-03-18T07:17:15+00:00,1.103241
a6eb9417-b17c-462d-9ac2-da378571ef1d,2026-03-18T07:17:43+00:00,2.6231005
de565242-383b-4320-a914-95cdd2f9046a,2026-03-18T07:18:00+00:00,1.3996475
0d74dc6e-a580-49fb-8739-df9bd01a54f7,2026-03-18T07:18:13+00:00,1.0233446
29052b67-8ecf-49f1-b8df-72ada5f2bae2,2026-03-18T07:18:33+00:00,1.6362003
3f0b3b2e-47dc-4104-9d73-53b02fb1aeef,2026-03-18T07:19:19+00:00,8.233915
24470f27-19b0-482c-842e-4f83d4f37759,2026-03-18T07:20:05+00:00,1.4455762
e3f7f143-021e-4263-aa52-cb6c839f1c74,2026-03-18T07:20:33+00:00,2.657194
ccad208f-8458-4c33-81ee-0eb20397dcae,2026-03-18T07:21:02+00:00,2.8401754
faf1dfee-b142-4fc0-b501-8d4943b0d293,2026-03-18T07:21:15+00:00,1.0872155
1768356f-a15d-416b-a37f-04f40b0a790f,2026-03-18T07:21:36+00:00,1.6666826
7a3cf18a-67e1-43dd-b331-f5d1bf962094,2026-03-18T07:22:42+00:00,26.16064
9d106f1f-81ed-4746-b041-e6c4201c9042,2026-03-18T07:22:57+00:00,1.2173282
7ad4afe3-4096-4426-a057-15622e295a67,2026-03-18T07:23:17+00:00,1.6108365
04402e65-4e30-4dfe-a106-a7194be6279c,2026-03-18T07:24:34+00:00,50.509853
debe3446-e088-4806-8b22-61a02602b952,2026-03-18T07:25:03+00:00,2.8333857
14c37e5c-454d-465b-b5a1-74f1b41f4984,2026-03-18T07:25:45+00:00,6.296998
8825d711-4370-449d-b461-cc51aed8d4bb,2026-03-18T07:26:17+00:00,3.3419092
628e5cb5-f99a-4a04-aa82-a4133d396c05,2026-03-18T07:26:43+00:00,2.4249346
4fc5bac1-77b6-40ce-b93d-eb47c9964eb2,2026-03-18T07:27:07+00:00,2.0569422
cb6f249f-70df-4cc4-a7e2-b5461d5105af,2026-03-18T07:27:27+00:00,1.591735
c85666dd-7728-4c13-be5f-5f1132a15935,2026-03-18T07:27:46+00:00,1.60075
2859217d-e0fe-483c-b9e5-361cfa7df823,2026-03-18T07:28:15+00:00,2.8341408
7b543bf3-fd84-46f2-8714-e92314d1de78,2026-03-18T07:28:40+00:00,2.2303538
d4159595-76ff-4110-a111-12ff9f87a5bf,2026-03-18T07:28:57+00:00,1.3514063
0b9558f7-54b1-4570-895b-4d2b78018b6f,2026-03-18T07:29:13+00:00,1.2965738
3a0acc3a-7837-4fd4-b126-f6d3ae800ae4,2026-03-18T07:29:32+00:00,1.5932008
70b52024-867f-43da-808f-f94e10a25dd0,2026-03-18T07:29:46+00:00,1.0907724
5063f141-dff1-44bc-b79d-caf072a0dcdb,2026-03-18T07:30:04+00:00,1.4883481
b190574e-7443-4146-b709-bb6da294bb19,2026-03-18T07:30:37+00:00,3.6190321
396fdf6a-cc28-41d2-be9a-4a8366d34a9d,2026-03-18T07:31:58+00:00,5.6407633
df8702c3-7c42-485a-bfdc-d754110a5d57,2026-03-18T07:32:14+00:00,1.3398141
d78f6925-51eb-4bf0-80bf-1d9d335581f0,2026-03-18T07:33:05+00:00,10.215768
97409f78-3c36-4c58-9320-68f9504cc08e,2026-03-18T07:33:24+00:00,1.6108178
eec99b4f-b219-4afe-aa1b-54e05dbebe3f,2026-03-18T07:33:40+00:00,1.2677066
8bb47c8f-4d14-4f72-85de-61d11992413a,2026-03-18T07:34:07+00:00,2.4029603
eb5ed243-7321-4ee5-a234-7b4647620a5c,2026-03-18T07:34:20+00:00,1.1045073
5e0dc4aa-9e43-4a5f-9f5b-6a3ca2e72e7e,2026-03-18T07:35:12+00:00,11.435582
03b6390b-f133-4c79-a2e5-4e6d07331af9,2026-03-18T07:35:38+00:00,2.3042715
75a81733-8274-4440-a1b8-8fe9c1954a91,2026-03-18T07:35:55+00:00,1.4353806
d8296c27-10e6-4ee0-b72f-202b38b71727,2026-03-18T07:36:18+00:00,1.9032289
cac046dc-be3b-4946-a9a7-eb34885ce86a,2026-03-18T07:37:22+00:00,22.604088
105001af-7f63-4fa4-89ee-4185a330852a,2026-03-18T07:37:40+00:00,1.4556057
c61eedab-ef2e-429c-ac55-7fd07a90c965,2026-03-18T07:39:39+00:00,9.904434
af7a27c0-0e01-485a-8c7f-aeec39fe6dd1,2026-03-18T07:39:54+00:00,1.2310735
dbc9079f-a293-4a4b-a5ef-9181a160b9c7,2026-03-18T07:40:40+00:00,7.499958
